Z1,Z2,Z3,Z4,Z5,Cluster
1.8642298791513117,-5.452151230265924,-1.7470220340166842,0.699302238626909,0.5007466789176827,5.0
6.128937800996121,2.367264379175746,-1.2637851483446292,-1.3437903830209674,0.701202162476779,1.0
8.447750415033836,-1.0668124001595165,1.0650306563171856,-1.8206396029213257,-0.6325338972652639,1.0
-3.041522149396729,4.199731842872623,1.9729275197586198,-0.2928596855711654,-1.0343328183147162,0.0
-4.503176006570611,-1.1137441050436647,-0.8476797939417807,-1.3405528518276437,1.1753749009165775,4.0
8.42870109623278,-0.6631061098618599,0.8814062879321715,-0.9532683188421889,-0.604059607482848,1.0
-1.7700291514458872,-4.051826018761374,1.0489823281671313,1.5227657334011095,-0.18402826037859632,3.0
8.043888892881414,-0.5488742765802328,0.6588130406564165,-1.9633258564865115,0.07974291718076128,1.0
-6.141017040539488,-1.0409302791217652,-0.291048217869204,-0.31505795210225995,-1.1897920710014578,4.0
6.777438872525027,0.5657889551843069,-0.21847404342327684,-3.265723030207858,-0.4074388596323081,1.0
-1.249370496146612,-6.66592541271783,3.988774565407014,1.3891084853471847,0.15919595886155752,3.0
-6.370637992581363,-2.451827853670935,0.11859050302966542,-1.4844657127302872,1.2551003448525961,4.0
0.34040776471392553,0.08001403382070904,4.880552411215533,0.28918866405086086,0.6807699822420817,6.0
-4.898599824691973,-1.793299129277697,-1.1185435475804995,-1.4856264395254626,1.048405420253759,4.0
3.0225399734210496,1.20175452531506,2.8847992252408226,2.638490064639582,-0.5792134735786526,6.0
-1.1333589277270713,-4.179500993437536,3.931487576511724,1.5453647089699725,-0.12564181206145802,3.0
-5.153156978269949,-1.4400084089258458,-0.8114393468970944,-1.1419713850148283,-0.0728856788512073,4.0
-2.799187917808818,-0.39082318021238693,-5.514433403712648,0.8839812632732862,-1.041129119930573,2.0
-2.528044924356684,-2.4457732176139864,-5.019361041618874,-2.094644193127172,-1.0360191918039303,2.0
-1.7516066814963827,3.310663766851233,1.7718537654764752,-2.246928023086781,1.350118862439607,0.0
-0.01777028911812824,-1.2923895680884028,-4.223950797998486,2.17895184027794,-0.1409970848569076,5.0
-2.712190675073389,-1.557208296155658,-5.400407456305915,-0.4351932873599433,0.3918629539847103,2.0
-0.5470218548418276,2.4319573394205793,-5.333550058623457,1.6650736059317235,1.567773677943824,2.0
5.888121954213665,4.628376341514936,-2.472599322166252,2.7757499041292504,4.6208605753288765,1.0
8.301977531384962,-0.4936171867805401,0.8156582072514793,-0.9307058634332205,-1.1165993150198665,1.0
-5.447425446054808,-0.570319390834816,0.09905653856938092,-0.6351651223285791,0.19287431016753806,4.0
1.5074026639690812,-4.167017304027266,2.41730676071853,0.5072909870966313,-0.03847618078785229,3.0
8.581632160524848,-0.9328348468486577,1.0065649710158635,-1.2368600450587854,0.08888658326512,1.0
8.308076089269875,-0.9239868142188529,0.9631463923249288,-1.8566405259139571,-0.8717388172308047,1.0
8.52547826896502,-0.21040057305682924,0.6656137980398212,0.15224337463533552,0.42050622097769097,1.0
0.2266231758165376,-0.16268034199325873,-4.011873289881575,-3.226172210997626,1.4184643682710076,2.0
-0.5107995118317955,0.3359034124036532,4.8192429993508945,-0.28577969080093135,0.6281604991648855,6.0
-3.1428179354755112,3.8062639225151127,2.2050656599756904,-0.6367147738560872,0.7895895066652789,0.0
-3.600744511649938,1.1192596173099614,-1.0479068659162953,0.10061531706400816,0.2485593375150539,4.0
2.557995204450264,-3.172548836563794,-1.993137513749087,-1.496459076346806,0.27462866012094744,5.0
-1.547440197422989,5.293189759803956,0.29009562301565217,0.7223415220467079,-1.2376494646111793,0.0
6.542951535313719,2.0392172623338345,-1.0148501068889069,-0.8329087681739382,0.8938133498938635,1.0
-1.0273137985048686,-5.240742740857781,3.330051046360463,0.37450104303979875,0.6790664597242154,3.0
2.017350237957735,0.06664107512750465,3.675163846700234,-0.7968161274424713,1.6853829206017774,6.0
-5.628949547945873,1.17802357460652,0.9143026070479171,0.5770277514889977,-0.7400469136008768,4.0
-5.820055071183565,-0.7751921108350331,0.8249731142656304,-0.9554804913076524,1.1622237409070753,4.0
-2.6470061427610005,4.931914775401443,1.2051801276057255,0.8245386913882803,-0.37124124851588886,0.0
-2.0306866433639406,4.604730801667433,1.0732754386732213,-0.04203933900854456,0.036613484225584525,0.0
-6.053081757563489,-1.1880506077432345,0.6371567484601746,-1.1490796282431386,-0.45809195345225656,4.0
-0.689588769941171,-5.756909454721765,4.493010198631901,1.1579657642009291,0.023884039150988957,3.0
-3.94109293185926,-3.6659474612526006,1.0932739209064728,1.311784863260249,1.501898200982277,3.0
-2.9289855750243974,4.862914125434987,1.559793531862605,0.8017245625763173,-0.06546280035077544,0.0
-4.283742609426003,-1.1155648588570148,-1.7886114223069007,-0.9709022460257617,0.2843752409744978,4.0
2.3709635725146776,-2.5636811007373894,-2.4102044043759028,1.1076342753977526,0.9112675865223773,5.0
0.16362493809248274,0.9332738126362903,-4.303054768474967,-1.7108405152439885,1.0715232975632292,2.0
-3.2886068458936584,-0.9905331981213955,-5.597169792373376,0.8127106600429903,-1.406332653374194,2.0
2.6828179916363686,-3.9490966601839066,-1.887863266436956,2.4630707586565412,0.3023653906741651,5.0
-3.7161423474334914,3.5198974668489282,-0.6459262271885152,2.0941055334134098,-2.5757216163269456,4.0
-5.004999795182051,-0.6417826327726193,1.1239474352137593,-2.3815571895436154,-0.4768283240095658,4.0
-5.612169964701117,-0.004911372365136093,-0.24957353512662753,0.28536787496834554,-0.5379094830621373,4.0
7.767632037923303,0.4328717461191429,0.31333480963566385,-0.04915282858631547,-1.8693332518351362,1.0
-3.7923600888489766,2.682528762754787,3.3830408178997926,-2.1570186896194623,1.104075174809783,0.0
-5.176522044341542,0.9808299229129149,0.7722031520039195,0.12231012067465731,0.38391231936576675,4.0
-1.9235030729137723,-5.711093426216704,3.3160215047817134,1.7731016886615394,-0.34213554216719555,3.0
-3.178347786174698,4.498385998158546,1.8583415655171627,0.35237188808722786,-0.49476232629726874,0.0
-2.6434549997229184,0.2837796479761698,-0.8019018972765545,-1.9493097684304344,1.780738209226875,4.0
-2.473460101213631,0.6877198417651021,-1.239742039112374,-1.3626903031423214,1.3810749902066186,4.0
7.909019341060538,-0.203581133310951,0.5456715780267963,-1.4460490771610528,-1.1335016663671873,1.0
8.140936378155478,-0.4994237850518693,0.7201208458302574,-1.3785769580761675,-0.7121708476791211,1.0
-0.5768604361834114,2.9595444385939835,-5.227176598676463,1.8571829947693281,-1.5096513847543536,2.0
-2.5783772404594476,-0.971014365407396,-5.6479043786971985,0.17629569840610093,-1.0547325046863614,2.0
8.327688811376815,-0.4257137349984908,0.7312404886576809,-0.6990698270382649,-0.4732984628963662,1.0
-2.6767595551422287,-3.447503190374395,2.7588228378586233,0.582058259590431,0.15707053810514346,3.0
8.114626018053302,-0.09684856424702595,0.474645021018764,-0.889799716716368,0.5912649504666321,1.0
7.228045462891096,1.335547121197364,-0.332369615052583,-0.023485312849883293,-0.9345959117941905,1.0
-3.075870532868018,4.734502715241438,1.5734106176916507,0.6971832417004602,-0.7218438435563299,0.0
-5.448445618566108,-1.2440570540536044,0.6165657726438848,-1.9644586212629453,-0.31780982543445874,4.0
-3.520615993301476,4.144092384901679,2.2201268289608915,-0.005618559736555142,-0.4774382513022905,0.0
6.533723197506707,1.7877665100910416,-0.8518101433031858,-1.344460877675544,0.24684349999009614,1.0
0.6162271068985485,-0.7613005984563506,5.926814761280082,1.543678348869644,-1.0979227794694268,6.0
8.23178237962535,-0.2142518587041947,0.5740511209114607,-0.7219209472289133,0.21223611563357248,1.0
8.236137445126483,0.029919314788943625,0.6102723416841043,0.22614776725840835,-1.7794724067792507,1.0
8.065526514721574,-0.5119200816285601,0.6884399512663301,-1.7152817967838292,-0.40843031936332236,1.0
7.17946269062154,0.3663653488128656,-0.03866024711791866,-2.6029987694993553,0.2900749639980263,1.0
7.932751671223578,0.6682830758857735,0.08194214698350064,0.34919468373962265,0.5241212303943495,1.0
-2.208818874754014,5.180403531136177,0.8354398452873777,0.9940698766055156,0.06643803099003302,0.0
8.235082448273834,-0.5000268536785577,0.7985580012206567,-1.0722817557768425,-1.0474556106423694,1.0
6.655299052657463,1.8217016712507483,-0.8186380931921693,-0.8699299407637833,0.08482118928583597,1.0
6.6789332526716905,1.5685553051707521,-0.7214325367766903,-1.4282837759899436,0.4215290173349097,1.0
-2.2165396445742456,5.33596337365248,0.6909131465886753,1.1025470400869593,-1.6569105209960806,0.0
2.940685045193194,-3.446525081579338,-1.8153848894198117,-0.34433774520789356,0.5989830333712001,5.0
7.19152867827443,2.0186006612713387,-0.5386169862652831,1.9634383342440564,-1.907685395236835,1.0
6.7580663430799,0.7306654338412057,-0.3464762087191571,-2.9592388541636443,0.2335945191066156,1.0
-3.40446383999238,2.533891553878721,2.586510302849439,-2.332032223569577,-0.24907348003261168,0.0
1.4752057122024165,-5.560008050560307,-2.2364942840914197,2.151978755250894,0.881092000327411,5.0
-2.672284302590774,-2.1611436303420266,-5.068709466841736,-1.3259974208744603,1.4392597155418074,2.0
-6.629108665963767,-1.3096967629092489,-0.3554035272450258,0.19700464427688713,-0.9344606552663743,4.0
-0.847606089957491,-0.0002138070195867445,-4.354675522179627,-1.856523934726992,-1.0782016987753171,2.0
2.078530859087462,-3.8002674230857902,-2.135026188878569,0.4885774495489215,0.541153922344788,5.0
8.244477804238258,0.17874227059080072,0.4046169529395382,0.3948800606300093,0.1397222259186661,1.0
6.573599705425911,1.6230926034696858,-0.7901141927537619,-1.6341978952010803,0.5080766763792531,1.0
8.188086861219258,-0.40573348117331187,0.6429738836305134,-1.295240490642655,0.239389695019948,1.0
-2.064986723430234,1.9872583481504862,2.697800457782916,-4.290436778403318,0.5252258571773684,0.0
-3.5132316189647796,4.569778309200426,2.1332282104175326,0.5692609062198015,-0.4841852488661221,0.0
-3.916869581914665,3.76023633479839,2.8515722760750974,-0.5253786578415269,-0.5516877107542558,0.0
8.221533767706346,-0.40802206213253445,0.6544618825575738,-1.074275917577606,0.09969608063586426,1.0
-1.2566101339308535,-5.466417097845362,3.899939505383155,1.3686544806793415,0.6057611232510418,3.0
7.790690571731891,-0.20892725561555273,0.43023362228035017,-2.0279604754858807,0.05421149147499814,1.0
7.5146590636329025,0.9877230982390761,-0.14802583345281323,-0.10597321719678479,-0.22531076156480337,1.0
4.081527156849132,3.1994272792483396,-2.313126397624629,-5.395060261733417,0.07018160685109881,1.0
1.4094048214100043,-1.4104674101411079,5.812455161156162,-0.023949712867338397,-0.22219755383453796,6.0
8.148391144510823,-0.7126805721525736,0.7926020218265198,-1.857970133826457,-0.5668721795124609,1.0
-5.524685541257264,1.6108074917214077,-0.1559048780037111,1.9101756832409496,-1.1572057408508953,4.0
2.993286547948334,-3.173077920454045,-1.9282283285307535,1.0676179690287786,0.3542932042646217,5.0
-1.4704470774409057,2.4648654254960007,-5.882312350566205,2.906849380932628,-1.3275577988631873,2.0
-6.389817923139949,-1.1546392541990604,-0.05592305263245472,-0.14521377805117827,-0.8512914866338739,4.0
-2.5933563540038547,-2.471174765996161,-4.836579059466938,-2.028634223435232,0.7755811277805524,2.0
-5.739173999219856,-0.3348816615201823,0.698106383221572,-0.7065155752188286,-0.9658245191340742,4.0
3.716141193717244,-5.650430225721241,-0.8271744952147334,0.8394045648950496,0.41065052939094776,5.0
-0.37136447315129495,-0.3601250120146001,-4.416633331548087,-2.4219661462329576,1.3980122568291034,2.0
-4.84524511552199,-1.9983622285706308,-1.622249206950247,-1.388614829461924,0.883774850006228,4.0
-1.114262100485173,-5.639978466559244,2.986695656736886,0.6083856671104027,-0.1272795526256785,3.0
-0.5634041456936857,-1.745411929070623,2.6667015738906867,0.5365086509500395,0.629857498929976,3.0
-3.8753283681243405,3.636393058773422,2.162156284240189,-0.32213341036489745,-1.0409851210711674,0.0
-3.6378644774057185,-1.301752635142083,-0.23142625782011553,-3.172051001235368,0.41198506037318733,4.0
7.643154184659766,0.4111224542941758,0.19789628042316448,-0.7816514202299818,-1.196927692395029,1.0
-2.740894800841005,3.686987085294831,1.9923297346683235,-1.2784117620126474,-1.719445491593686,0.0
-2.3756637148968673,-2.9824243604553127,-4.6083922288821535,-3.039630606191086,0.8791425295219764,2.0
0.8467271788348779,-0.9236651738235172,5.976536194690731,1.1383074974392702,-0.6695835239237161,6.0
-1.640637086785668,0.030779582517594096,-5.2749819775449645,-0.08218668111725357,-0.8597934269980353,2.0
-5.600903725797939,-1.5181633086148214,0.27161696626862325,-1.6554896463730726,0.48638459905145215,4.0
-4.893206280722655,-0.0009433500179455409,-0.9215869405089754,0.3001116780006926,0.40346048065555756,4.0
-3.20284702444832,-4.8992812260906335,0.7522676400411019,0.668170265047902,1.1402948303641522,3.0
-5.73253546917688,-0.891850341097391,0.31258471383701564,-1.0483669431857414,-1.0052503650149183,4.0
8.432722898332166,-0.48068207325838574,0.7769551289336615,-0.6789589530347808,-0.05767845534494829,1.0
-2.2489069830990704,5.216227880574469,0.7458266323751853,1.122804648984305,-0.06576291255793221,0.0
4.250279151414622,-0.8659725025862377,-1.9446487165437405,2.8293847675020563,2.181562885201309,5.0
8.439350201063357,-0.7441364534169855,0.9739228539561247,-1.0537875811134692,-1.2469572430782196,1.0
-5.052546481098629,0.9421204860888409,0.579042509872682,-0.20992540251359218,-0.7293481575767153,4.0
7.321830848801224,0.7594974811105863,-0.1302787324885567,-1.11889067763688,-0.1971442713842241,1.0
3.7733214158065653,-4.642264920112554,-0.9352373824063189,0.07302186120092889,0.22837290062467272,5.0
-4.113514484550301,0.2850835184268517,0.8512398952106172,-1.8806092046048597,0.9655988376661122,4.0
-5.9181640409732115,-1.173874392906869,-0.987408449218616,0.11755855502671307,-0.41805398948507594,4.0
-5.343046389843237,-0.9120237955065107,0.37084154038095973,-1.315361768150514,0.5599245490681762,4.0
-1.581355563019275,0.9313212736789087,-5.402753719665271,0.986069551605451,-0.6034923460467589,2.0
-2.9207186578103785,-4.987325325595303,3.158762016354316,0.7520773379498078,0.12963468793647,3.0
7.8287695047084895,0.6370948868793748,0.25346746435241196,0.8097879901097499,-2.671166333514635,1.0
7.221045619475784,1.863430670340625,-0.40019430442802645,2.089859688496025,-3.6156829975234435,1.0
1.2691047254752157,-4.3744669257355255,-1.5672335031926645,0.9331145773416946,-0.6422359593382291,5.0
-3.0341091658686845,4.410559440261779,1.8914257877491363,0.18774437656207477,0.5197610880093299,0.0
-2.9146719415885243,-2.647647766721629,-5.087981219369347,-1.7550784215387405,-0.17342401112654354,2.0
-5.714337876825905,-2.362158957509256,0.11651281724751512,-2.1767608547911106,1.3725246763351786,4.0
-4.62563647699635,0.352471615800401,0.35802218651611906,-1.1224440917430651,-0.972430619935105,4.0
0.8926718667219207,-6.4192334450507875,-1.892202567458662,0.2752395513255394,0.19214172710748312,5.0
0.34008284684684087,-5.06344794579941,-2.5944279439613744,2.2678886261435967,-1.7918775675916963,5.0
-6.20726210711324,-1.0596288353510586,0.42012109721146706,-0.7427976941730072,-1.1434653294818393,4.0
-2.7018883718080655,-1.8305999669461355,-5.127602912713269,-0.9461245860599252,0.8427139260415071,2.0
6.874926598480123,1.5610254393205452,-0.6588473768299313,-0.8543282494268749,0.4555053375621142,1.0
-5.669431776906817,0.023084664635181752,0.29721868493583226,-0.3054030206334773,-1.1870861337876004,4.0
-0.3842165344123006,-5.6145234235445045,2.860964417839541,2.067245470822165,-0.028964352269568203,3.0
-4.296304282004498,-0.3026962482243573,-0.014050091055973029,-1.36978002668307,1.9271153809279584,4.0
-2.344247633260146,3.179331772358791,2.168614448029046,-2.322183184593048,-0.6484928298709972,0.0
-5.240253710100928,-1.381979922216039,-0.5243419062442841,-1.1118209406554735,0.8976877402557993,4.0
-2.713203916060922,-2.8937188058321848,1.9738358111601928,0.9535937220560312,-0.8343334488237961,3.0
-1.6613673793927348,-3.571119204448442,1.0551326221192907,1.5960211920330527,-0.11449681948905664,3.0
-6.3435385328929135,-1.9604154501034674,0.5069246057736766,-1.5789506931518056,-0.11325893264887024,4.0
-4.657252697579481,0.6801715458719765,-1.3472928704991713,1.162079156162393,0.5732660532854935,4.0
-2.560023978671016,-1.587638793783641,-4.480016447678761,-1.6960872675174632,-0.978967045949723,2.0
-2.4392289611458313,-5.742319921427744,3.11839694409282,1.8528919655852367,0.7940330106530606,3.0
-3.5818319992919605,2.076981945946449,3.6254410822100662,-3.391860679227531,-0.04094780672904401,0.0
-3.3179821990868525,4.299011642600397,2.1596173287659806,0.062192029334485664,-0.21851325492152088,0.0
1.038453784802828,-4.993833597509663,-2.1100358552715446,1.6149030781979654,-1.5570166910484269,5.0
7.967037712117302,-0.2663584372474221,0.5921495448704739,-1.3238707517095434,-1.1951695427773508,1.0
-3.0106408347470763,4.491711018211339,1.8112751583520459,0.2634576037542787,0.044223071124294175,0.0
-1.9793243029297884,5.232089407931176,0.6617571043187541,0.9612414578982855,-0.011719042629354161,0.0
